Epoch [108/200], Batch [701/2500], Loss: 0.0001
Epoch [108/200], Batch [801/2500], Loss: 0.0001
Epoch [108/200], Batch [901/2500], Loss: 0.0001
Epoch [108/200], Batch [1001/2500], Loss: 0.0001
Epoch [108/200], Batch [1101/2500], Loss: 0.0001
Epoch [108/200], Batch [1201/2500], Loss: 0.0001
Epoch [108/200], Batch [1301/2500], Loss: 0.0001
Epoch [108/200], Batch [1401/2500], Loss: 0.0001
Epoch [108/200], Batch [1501/2500], Loss: 0.0001
Epoch [108/200], Batch [1601/2500], Loss: 0.0001
Epoch [108/200], Batch [1701/2500], Loss: 0.0001
Epoch [108/200], Batch [1801/2500], Loss: 0.0001
Epoch [108/200], Batch [1901/2500], Loss: 0.0001
Epoch [108/200], Batch [2001/2500], Loss: 0.0001
Epoch [108/200], Batch [2101/2500], Loss: 0.0001
Epoch [108/200], Batch [2201/2500], Loss: 0.0001
Epoch [108/200], Batch [2301/2500], Loss: 0.0001
Epoch [108/200], Batch [2401/2500], Loss: 0.0001
Epoch [109/200], Batch [1/2500], Loss: 0.0001
Epoch [109/200], Batch [101/2500], Loss: 0.0001
Epoch [109/200], Batch [201/2500], Loss: 0.0001
Epoch [109/200], Batch [301/2500], Loss: 0.0001
Epoch [109/200], Batch [401/2500], Loss: 0.0001
Epoch [109/200], Batch [501/2500], Loss: 0.0001
Epoch [109/200], Batch [601/2500], Loss: 0.0000
Epoch [109/200], Batch [701/2500], Loss: 0.0001
Epoch [109/200], Batch [801/2500], Loss: 0.0001
Epoch [109/200], Batch [901/2500], Loss: 0.0001
Epoch [109/200], Batch [1001/2500], Loss: 0.0001
Epoch [109/200], Batch [1101/2500], Loss: 0.0001
Epoch [109/200], Batch [1201/2500], Loss: 0.0001
Epoch [109/200], Batch [1301/2500], Loss: 0.0000
Epoch [109/200], Batch [1401/2500], Loss: 0.0001
Epoch [109/200], Batch [1501/2500], Loss: 0.0001
Epoch [109/200], Batch [1601/2500], Loss: 0.0001
Epoch [109/200], Batch [1701/2500], Loss: 0.0001
Epoch [109/200], Batch [1801/2500], Loss: 0.0001
Epoch [109/200], Batch [1901/2500], Loss: 0.0001
Epoch [109/200], Batch [2001/2500], Loss: 0.0000
Epoch [109/200], Batch [2101/2500], Loss: 0.0001
Epoch [109/200], Batch [2201/2500], Loss: 0.0001
Epoch [109/200], Batch [2301/2500], Loss: 0.0001
Epoch [109/200], Batch [2401/2500], Loss: 0.0001
Epoch [110/200], Batch [1/2500], Loss: 0.0001
Epoch [110/200], Batch [101/2500], Loss: 0.0001
Epoch [110/200], Batch [201/2500], Loss: 0.0001
Epoch [110/200], Batch [301/2500], Loss: 0.0001
Epoch [110/200], Batch [401/2500], Loss: 0.0001
Epoch [110/200], Batch [501/2500], Loss: 0.0001
Epoch [110/200], Batch [601/2500], Loss: 0.0001
Epoch [110/200], Batch [701/2500], Loss: 0.0001
Epoch [110/200], Batch [801/2500], Loss: 0.0001
Epoch [110/200], Batch [901/2500], Loss: 0.0001
Epoch [110/200], Batch [1001/2500], Loss: 0.0001
Epoch [110/200], Batch [1101/2500], Loss: 0.0000
Epoch [110/200], Batch [1201/2500], Loss: 0.0001
Epoch [110/200], Batch [1301/2500], Loss: 0.0000
Epoch [110/200], Batch [1401/2500], Loss: 0.0001
Epoch [110/200], Batch [1501/2500], Loss: 0.0001
Epoch [110/200], Batch [1601/2500], Loss: 0.0001
Epoch [110/200], Batch [1701/2500], Loss: 0.0001
Epoch [110/200], Batch [1801/2500], Loss: 0.0001
Epoch [110/200], Batch [1901/2500], Loss: 0.0001
Epoch [110/200], Batch [2001/2500], Loss: 0.0001
Epoch [110/200], Batch [2101/2500], Loss: 0.0001
Epoch [110/200], Batch [2201/2500], Loss: 0.0001
Epoch [110/200], Batch [2301/2500], Loss: 0.0001
Epoch [110/200], Batch [2401/2500], Loss: 0.0001
Epoch [111/200], Batch [1/2500], Loss: 0.0001
Epoch [111/200], Batch [101/2500], Loss: 0.0000
Epoch [111/200], Batch [201/2500], Loss: 0.0001
Epoch [111/200], Batch [301/2500], Loss: 0.0001
Epoch [111/200], Batch [401/2500], Loss: 0.0000
Epoch [111/200], Batch [501/2500], Loss: 0.0001
Epoch [111/200], Batch [601/2500], Loss: 0.0001
Epoch [111/200], Batch [701/2500], Loss: 0.0001
Epoch [111/200], Batch [801/2500], Loss: 0.0001
Epoch [111/200], Batch [901/2500], Loss: 0.0001
Epoch [111/200], Batch [1001/2500], Loss: 0.0001
Epoch [111/200], Batch [1101/2500], Loss: 0.0001
Epoch [111/200], Batch [1201/2500], Loss: 0.0001
Epoch [111/200], Batch [1301/2500], Loss: 0.0001
Epoch [111/200], Batch [1401/2500], Loss: 0.0001
Epoch [111/200], Batch [1501/2500], Loss: 0.0001
Epoch [111/200], Batch [1601/2500], Loss: 0.0001
Epoch [111/200], Batch [1701/2500], Loss: 0.0001
Epoch [111/200], Batch [1801/2500], Loss: 0.0001
Epoch [111/200], Batch [1901/2500], Loss: 0.0001
Epoch [111/200], Batch [2001/2500], Loss: 0.0000
Epoch [111/200], Batch [2101/2500], Loss: 0.0000
Epoch [111/200], Batch [2201/2500], Loss: 0.0001
Epoch [111/200], Batch [2301/2500], Loss: 0.0001
Epoch [111/200], Batch [2401/2500], Loss: 0.0001
Epoch [112/200], Batch [1/2500], Loss: 0.0001
Epoch [112/200], Batch [101/2500], Loss: 0.0000
Epoch [112/200], Batch [201/2500], Loss: 0.0001
Epoch [112/200], Batch [301/2500], Loss: 0.0001
Epoch [112/200], Batch [401/2500], Loss: 0.0001
Epoch [112/200], Batch [501/2500], Loss: 0.0001
Epoch [112/200], Batch [601/2500], Loss: 0.0001
Epoch [112/200], Batch [701/2500], Loss: 0.0001
Epoch [112/200], Batch [801/2500], Loss: 0.0001
Epoch [112/200], Batch [901/2500], Loss: 0.0001
Epoch [112/200], Batch [1001/2500], Loss: 0.0001
Epoch [112/200], Batch [1101/2500], Loss: 0.0001
Epoch [112/200], Batch [1201/2500], Loss: 0.0001
Epoch [112/200], Batch [1301/2500], Loss: 0.0001
Epoch [112/200], Batch [1401/2500], Loss: 0.0001
Epoch [112/200], Batch [1501/2500], Loss: 0.0001
Epoch [112/200], Batch [1601/2500], Loss: 0.0001
Epoch [112/200], Batch [1701/2500], Loss: 0.0001
Epoch [112/200], Batch [1801/2500], Loss: 0.0001
Epoch [112/200], Batch [1901/2500], Loss: 0.0001
Epoch [112/200], Batch [2001/2500], Loss: 0.0001
Epoch [112/200], Batch [2101/2500], Loss: 0.0001
Epoch [112/200], Batch [2201/2500], Loss: 0.0001
Epoch [112/200], Batch [2301/2500], Loss: 0.0001
Epoch [112/200], Batch [2401/2500], Loss: 0.0001
Epoch [113/200], Batch [1/2500], Loss: 0.0000
Epoch [113/200], Batch [101/2500], Loss: 0.0001
Epoch [113/200], Batch [201/2500], Loss: 0.0001
Epoch [113/200], Batch [301/2500], Loss: 0.0000
Epoch [113/200], Batch [401/2500], Loss: 0.0001
Epoch [113/200], Batch [501/2500], Loss: 0.0001
Epoch [113/200], Batch [601/2500], Loss: 0.0001
Epoch [113/200], Batch [701/2500], Loss: 0.0001
Epoch [113/200], Batch [801/2500], Loss: 0.0001
Epoch [113/200], Batch [901/2500], Loss: 0.0001
Epoch [113/200], Batch [1001/2500], Loss: 0.0000
Epoch [113/200], Batch [1101/2500], Loss: 0.0001
Epoch [113/200], Batch [1201/2500], Loss: 0.0001
Epoch [113/200], Batch [1301/2500], Loss: 0.0001
Epoch [113/200], Batch [1401/2500], Loss: 0.0001
Epoch [113/200], Batch [1501/2500], Loss: 0.0001
Epoch [113/200], Batch [1601/2500], Loss: 0.0001
Epoch [113/200], Batch [1701/2500], Loss: 0.0001
Epoch [113/200], Batch [1801/2500], Loss: 0.0001
Epoch [113/200], Batch [1901/2500], Loss: 0.0001
Epoch [113/200], Batch [2001/2500], Loss: 0.0001
Epoch [113/200], Batch [2101/2500], Loss: 0.0001
Epoch [113/200], Batch [2201/2500], Loss: 0.0001
Epoch [113/200], Batch [2301/2500], Loss: 0.0001
Epoch [113/200], Batch [2401/2500], Loss: 0.0001
Epoch [114/200], Batch [1/2500], Loss: 0.0001
Epoch [114/200], Batch [101/2500], Loss: 0.0001
Epoch [114/200], Batch [201/2500], Loss: 0.0001
Epoch [114/200], Batch [301/2500], Loss: 0.0001
Epoch [114/200], Batch [401/2500], Loss: 0.0001
Epoch [114/200], Batch [501/2500], Loss: 0.0001
Epoch [114/200], Batch [601/2500], Loss: 0.0001
Epoch [114/200], Batch [701/2500], Loss: 0.0001
Epoch [114/200], Batch [801/2500], Loss: 0.0000
Epoch [114/200], Batch [901/2500], Loss: 0.0001
Epoch [114/200], Batch [1001/2500], Loss: 0.0001
Epoch [114/200], Batch [1101/2500], Loss: 0.0000
Epoch [114/200], Batch [1201/2500], Loss: 0.0001
Epoch [114/200], Batch [1301/2500], Loss: 0.0001
Epoch [114/200], Batch [1401/2500], Loss: 0.0001
Epoch [114/200], Batch [1501/2500], Loss: 0.0001
Epoch [114/200], Batch [1601/2500], Loss: 0.0001
Epoch [114/200], Batch [1701/2500], Loss: 0.0001
Epoch [114/200], Batch [1801/2500], Loss: 0.0001
Epoch [114/200], Batch [1901/2500], Loss: 0.0001
Epoch [114/200], Batch [2001/2500], Loss: 0.0001
Epoch [114/200], Batch [2101/2500], Loss: 0.0001
Epoch [114/200], Batch [2201/2500], Loss: 0.0000
Epoch [114/200], Batch [2301/2500], Loss: 0.0001
Epoch [114/200], Batch [2401/2500], Loss: 0.0001
Epoch [115/200], Batch [1/2500], Loss: 0.0000
Epoch [115/200], Batch [101/2500], Loss: 0.0001
Epoch [115/200], Batch [201/2500], Loss: 0.0000
Epoch [115/200], Batch [301/2500], Loss: 0.0000
Epoch [115/200], Batch [401/2500], Loss: 0.0001
Epoch [115/200], Batch [501/2500], Loss: 0.0001
Epoch [115/200], Batch [601/2500], Loss: 0.0001
Epoch [115/200], Batch [701/2500], Loss: 0.0001
Epoch [115/200], Batch [801/2500], Loss: 0.0001
Epoch [115/200], Batch [901/2500], Loss: 0.0000
Epoch [115/200], Batch [1001/2500], Loss: 0.0001
Epoch [115/200], Batch [1101/2500], Loss: 0.0000
Epoch [115/200], Batch [1201/2500], Loss: 0.0000
Epoch [115/200], Batch [1301/2500], Loss: 0.0001
Epoch [115/200], Batch [1401/2500], Loss: 0.0001
Epoch [115/200], Batch [1501/2500], Loss: 0.0001
Epoch [115/200], Batch [1601/2500], Loss: 0.0001
Epoch [115/200], Batch [1701/2500], Loss: 0.0001
Epoch [115/200], Batch [1801/2500], Loss: 0.0001
Epoch [115/200], Batch [1901/2500], Loss: 0.0001
Epoch [115/200], Batch [2001/2500], Loss: 0.0001
Epoch [115/200], Batch [2101/2500], Loss: 0.0001
Epoch [115/200], Batch [2201/2500], Loss: 0.0001
Epoch [115/200], Batch [2301/2500], Loss: 0.0001
Epoch [115/200], Batch [2401/2500], Loss: 0.0001
Epoch [116/200], Batch [1/2500], Loss: 0.0001
Epoch [116/200], Batch [101/2500], Loss: 0.0001
Epoch [116/200], Batch [201/2500], Loss: 0.0001
Epoch [116/200], Batch [301/2500], Loss: 0.0001
Epoch [116/200], Batch [401/2500], Loss: 0.0000
Epoch [116/200], Batch [501/2500], Loss: 0.0001
Epoch [116/200], Batch [601/2500], Loss: 0.0000
Epoch [116/200], Batch [701/2500], Loss: 0.0001
Epoch [116/200], Batch [801/2500], Loss: 0.0000
Epoch [116/200], Batch [901/2500], Loss: 0.0001
Epoch [116/200], Batch [1001/2500], Loss: 0.0001
Epoch [116/200], Batch [1101/2500], Loss: 0.0001
Epoch [116/200], Batch [1201/2500], Loss: 0.0001
Epoch [116/200], Batch [1301/2500], Loss: 0.0001
Epoch [116/200], Batch [1401/2500], Loss: 0.0001
Epoch [116/200], Batch [1501/2500], Loss: 0.0000
Epoch [116/200], Batch [1601/2500], Loss: 0.0000
Epoch [116/200], Batch [1701/2500], Loss: 0.0001
Epoch [116/200], Batch [1801/2500], Loss: 0.0001
Epoch [116/200], Batch [1901/2500], Loss: 0.0001
Epoch [116/200], Batch [2001/2500], Loss: 0.0001
Epoch [116/200], Batch [2101/2500], Loss: 0.0001
Epoch [116/200], Batch [2201/2500], Loss: 0.0001
Epoch [116/200], Batch [2301/2500], Loss: 0.0001
Epoch [116/200], Batch [2401/2500], Loss: 0.0001
Epoch [117/200], Batch [1/2500], Loss: 0.0000
Epoch [117/200], Batch [101/2500], Loss: 0.0000
Epoch [117/200], Batch [201/2500], Loss: 0.0000
Epoch [117/200], Batch [301/2500], Loss: 0.0000
Epoch [117/200], Batch [401/2500], Loss: 0.0000
Epoch [117/200], Batch [501/2500], Loss: 0.0000
Epoch [117/200], Batch [601/2500], Loss: 0.0001
Epoch [117/200], Batch [701/2500], Loss: 0.0001
Epoch [117/200], Batch [801/2500], Loss: 0.0001
Epoch [117/200], Batch [901/2500], Loss: 0.0001
Epoch [117/200], Batch [1001/2500], Loss: 0.0001
Epoch [117/200], Batch [1101/2500], Loss: 0.0001
Epoch [117/200], Batch [1201/2500], Loss: 0.0001
Epoch [117/200], Batch [1301/2500], Loss: 0.0001
Epoch [117/200], Batch [1401/2500], Loss: 0.0000
Epoch [117/200], Batch [1501/2500], Loss: 0.0001
Epoch [117/200], Batch [1601/2500], Loss: 0.0001
Epoch [117/200], Batch [1701/2500], Loss: 0.0000
Epoch [117/200], Batch [1801/2500], Loss: 0.0001
Epoch [117/200], Batch [1901/2500], Loss: 0.0001
Epoch [117/200], Batch [2001/2500], Loss: 0.0001
Epoch [117/200], Batch [2101/2500], Loss: 0.0001
Epoch [117/200], Batch [2201/2500], Loss: 0.0001
Epoch [117/200], Batch [2301/2500], Loss: 0.0001
Epoch [117/200], Batch [2401/2500], Loss: 0.0000
Epoch [118/200], Batch [1/2500], Loss: 0.0001
Epoch [118/200], Batch [101/2500], Loss: 0.0001
Epoch [118/200], Batch [201/2500], Loss: 0.0001
Epoch [118/200], Batch [301/2500], Loss: 0.0000
Epoch [118/200], Batch [401/2500], Loss: 0.0001
Epoch [118/200], Batch [501/2500], Loss: 0.0001
Epoch [118/200], Batch [601/2500], Loss: 0.0000
Epoch [118/200], Batch [701/2500], Loss: 0.0000
Epoch [118/200], Batch [801/2500], Loss: 0.0001
Epoch [118/200], Batch [901/2500], Loss: 0.0001
Epoch [118/200], Batch [1001/2500], Loss: 0.0001
Epoch [118/200], Batch [1101/2500], Loss: 0.0000
Epoch [118/200], Batch [1201/2500], Loss: 0.0001
Epoch [118/200], Batch [1301/2500], Loss: 0.0000
Epoch [118/200], Batch [1401/2500], Loss: 0.0001
Epoch [118/200], Batch [1501/2500], Loss: 0.0001
Epoch [118/200], Batch [1601/2500], Loss: 0.0001
Epoch [118/200], Batch [1701/2500], Loss: 0.0000
Epoch [118/200], Batch [1801/2500], Loss: 0.0001
Epoch [118/200], Batch [1901/2500], Loss: 0.0001
Epoch [118/200], Batch [2001/2500], Loss: 0.0001
Epoch [118/200], Batch [2101/2500], Loss: 0.0001
Epoch [118/200], Batch [2201/2500], Loss: 0.0001
Epoch [118/200], Batch [2301/2500], Loss: 0.0001
Epoch [118/200], Batch [2401/2500], Loss: 0.0000
Epoch [119/200], Batch [1/2500], Loss: 0.0001
Epoch [119/200], Batch [101/2500], Loss: 0.0001
Epoch [119/200], Batch [201/2500], Loss: 0.0001
Epoch [119/200], Batch [301/2500], Loss: 0.0001
Epoch [119/200], Batch [401/2500], Loss: 0.0000
Epoch [119/200], Batch [501/2500], Loss: 0.0001
Epoch [119/200], Batch [601/2500], Loss: 0.0000
Epoch [119/200], Batch [701/2500], Loss: 0.0001
Epoch [119/200], Batch [801/2500], Loss: 0.0000
Epoch [119/200], Batch [901/2500], Loss: 0.0000
Epoch [119/200], Batch [1001/2500], Loss: 0.0001
Epoch [119/200], Batch [1101/2500], Loss: 0.0001
Epoch [119/200], Batch [1201/2500], Loss: 0.0000
Epoch [119/200], Batch [1301/2500], Loss: 0.0001
Epoch [119/200], Batch [1401/2500], Loss: 0.0000
Epoch [119/200], Batch [1501/2500], Loss: 0.0001
Epoch [119/200], Batch [1601/2500], Loss: 0.0001
Epoch [119/200], Batch [1701/2500], Loss: 0.0001
Epoch [119/200], Batch [1801/2500], Loss: 0.0001
Epoch [119/200], Batch [1901/2500], Loss: 0.0001
Epoch [119/200], Batch [2001/2500], Loss: 0.0001
Epoch [119/200], Batch [2101/2500], Loss: 0.0001
Epoch [119/200], Batch [2201/2500], Loss: 0.0000
Epoch [119/200], Batch [2301/2500], Loss: 0.0000
Epoch [119/200], Batch [2401/2500], Loss: 0.0001
Epoch [120/200], Batch [1/2500], Loss: 0.0001
Epoch [120/200], Batch [101/2500], Loss: 0.0000
Epoch [120/200], Batch [201/2500], Loss: 0.0001
Epoch [120/200], Batch [301/2500], Loss: 0.0000
Epoch [120/200], Batch [401/2500], Loss: 0.0000
Epoch [120/200], Batch [501/2500], Loss: 0.0000
Epoch [120/200], Batch [601/2500], Loss: 0.0000
Epoch [120/200], Batch [701/2500], Loss: 0.0000
Epoch [120/200], Batch [801/2500], Loss: 0.0001
Epoch [120/200], Batch [901/2500], Loss: 0.0000
Epoch [120/200], Batch [1001/2500], Loss: 0.0001
Epoch [120/200], Batch [1101/2500], Loss: 0.0001
Epoch [120/200], Batch [1201/2500], Loss: 0.0000
Epoch [120/200], Batch [1301/2500], Loss: 0.0000
Epoch [120/200], Batch [1401/2500], Loss: 0.0000
Epoch [120/200], Batch [1501/2500], Loss: 0.0001
Epoch [120/200], Batch [1601/2500], Loss: 0.0000
Epoch [120/200], Batch [1701/2500], Loss: 0.0001
Epoch [120/200], Batch [1801/2500], Loss: 0.0000
Epoch [120/200], Batch [1901/2500], Loss: 0.0001
Epoch [120/200], Batch [2001/2500], Loss: 0.0000
Epoch [120/200], Batch [2101/2500], Loss: 0.0000
Epoch [120/200], Batch [2201/2500], Loss: 0.0001
Epoch [120/200], Batch [2301/2500], Loss: 0.0001
Epoch [120/200], Batch [2401/2500], Loss: 0.0000
Epoch [121/200], Batch [1/2500], Loss: 0.0001
Epoch [121/200], Batch [101/2500], Loss: 0.0000
Epoch [121/200], Batch [201/2500], Loss: 0.0001
Epoch [121/200], Batch [301/2500], Loss: 0.0000
Epoch [121/200], Batch [401/2500], Loss: 0.0000
Epoch [121/200], Batch [501/2500], Loss: 0.0000
Epoch [121/200], Batch [601/2500], Loss: 0.0000
Epoch [121/200], Batch [701/2500], Loss: 0.0000
Epoch [121/200], Batch [801/2500], Loss: 0.0000
Epoch [121/200], Batch [901/2500], Loss: 0.0001
Epoch [121/200], Batch [1001/2500], Loss: 0.0000
Epoch [121/200], Batch [1101/2500], Loss: 0.0000
Epoch [121/200], Batch [1201/2500], Loss: 0.0000
Epoch [121/200], Batch [1301/2500], Loss: 0.0000
Epoch [121/200], Batch [1401/2500], Loss: 0.0000
Epoch [121/200], Batch [1501/2500], Loss: 0.0000
Epoch [121/200], Batch [1601/2500], Loss: 0.0001
Epoch [121/200], Batch [1701/2500], Loss: 0.0001
Epoch [121/200], Batch [1801/2500], Loss: 0.0000
Epoch [121/200], Batch [1901/2500], Loss: 0.0000
Epoch [121/200], Batch [2001/2500], Loss: 0.0000
Epoch [121/200], Batch [2101/2500], Loss: 0.0001
Epoch [121/200], Batch [2201/2500], Loss: 0.0000
Epoch [121/200], Batch [2301/2500], Loss: 0.0000
Epoch [121/200], Batch [2401/2500], Loss: 0.0000
Epoch [122/200], Batch [1/2500], Loss: 0.0000
Epoch [122/200], Batch [101/2500], Loss: 0.0000
Epoch [122/200], Batch [201/2500], Loss: 0.0000
Epoch [122/200], Batch [301/2500], Loss: 0.0000
Epoch [122/200], Batch [401/2500], Loss: 0.0001
Epoch [122/200], Batch [501/2500], Loss: 0.0000
Epoch [122/200], Batch [601/2500], Loss: 0.0000
Epoch [122/200], Batch [701/2500], Loss: 0.0000
Epoch [122/200], Batch [801/2500], Loss: 0.0001
Epoch [122/200], Batch [901/2500], Loss: 0.0000
Epoch [122/200], Batch [1001/2500], Loss: 0.0000
Epoch [122/200], Batch [1101/2500], Loss: 0.0000
Epoch [122/200], Batch [1201/2500], Loss: 0.0000
Epoch [122/200], Batch [1301/2500], Loss: 0.0000
Epoch [122/200], Batch [1401/2500], Loss: 0.0000
Epoch [122/200], Batch [1501/2500], Loss: 0.0000
Epoch [122/200], Batch [1601/2500], Loss: 0.0000
Epoch [122/200], Batch [1701/2500], Loss: 0.0000
Epoch [122/200], Batch [1801/2500], Loss: 0.0000
Epoch [122/200], Batch [1901/2500], Loss: 0.0000
Epoch [122/200], Batch [2001/2500], Loss: 0.0000
Epoch [122/200], Batch [2101/2500], Loss: 0.0000
Epoch [122/200], Batch [2201/2500], Loss: 0.0000
Epoch [122/200], Batch [2301/2500], Loss: 0.0000
Epoch [122/200], Batch [2401/2500], Loss: 0.0000
Epoch [123/200], Batch [1/2500], Loss: 0.0000
Epoch [123/200], Batch [101/2500], Loss: 0.0001
Epoch [123/200], Batch [201/2500], Loss: 0.0001
Epoch [123/200], Batch [301/2500], Loss: 0.0000
Epoch [123/200], Batch [401/2500], Loss: 0.0000
Epoch [123/200], Batch [501/2500], Loss: 0.0000
Epoch [123/200], Batch [601/2500], Loss: 0.0000
Epoch [123/200], Batch [701/2500], Loss: 0.0001
Epoch [123/200], Batch [801/2500], Loss: 0.0000
Epoch [123/200], Batch [901/2500], Loss: 0.0001
Epoch [123/200], Batch [1001/2500], Loss: 0.0000
Epoch [123/200], Batch [1101/2500], Loss: 0.0000
Epoch [123/200], Batch [1201/2500], Loss: 0.0000
Epoch [123/200], Batch [1301/2500], Loss: 0.0000
Epoch [123/200], Batch [1401/2500], Loss: 0.0000
Epoch [123/200], Batch [1501/2500], Loss: 0.0000
Epoch [123/200], Batch [1601/2500], Loss: 0.0000
Epoch [123/200], Batch [1701/2500], Loss: 0.0000
Epoch [123/200], Batch [1801/2500], Loss: 0.0000
Epoch [123/200], Batch [1901/2500], Loss: 0.0000
Epoch [123/200], Batch [2001/2500], Loss: 0.0000
Epoch [123/200], Batch [2101/2500], Loss: 0.0000
Epoch [123/200], Batch [2201/2500], Loss: 0.0000
Epoch [123/200], Batch [2301/2500], Loss: 0.0000
Epoch [123/200], Batch [2401/2500], Loss: 0.0000
Epoch [124/200], Batch [1/2500], Loss: 0.0000
Epoch [124/200], Batch [101/2500], Loss: 0.0000
Epoch [124/200], Batch [201/2500], Loss: 0.0000
Epoch [124/200], Batch [301/2500], Loss: 0.0000
Epoch [124/200], Batch [401/2500], Loss: 0.0000
Epoch [124/200], Batch [501/2500], Loss: 0.0000
Epoch [124/200], Batch [601/2500], Loss: 0.0000
Epoch [124/200], Batch [701/2500], Loss: 0.0000
Epoch [124/200], Batch [801/2500], Loss: 0.0000
Epoch [124/200], Batch [901/2500], Loss: 0.0000
Epoch [124/200], Batch [1001/2500], Loss: 0.0000
Epoch [124/200], Batch [1101/2500], Loss: 0.0001
Epoch [124/200], Batch [1201/2500], Loss: 0.0000
Epoch [124/200], Batch [1301/2500], Loss: 0.0000
Epoch [124/200], Batch [1401/2500], Loss: 0.0000
Epoch [124/200], Batch [1501/2500], Loss: 0.0000
Epoch [124/200], Batch [1601/2500], Loss: 0.0001
Epoch [124/200], Batch [1701/2500], Loss: 0.0000
Epoch [124/200], Batch [1801/2500], Loss: 0.0000
Epoch [124/200], Batch [1901/2500], Loss: 0.0000
Epoch [124/200], Batch [2001/2500], Loss: 0.0001
Epoch [124/200], Batch [2101/2500], Loss: 0.0000
Epoch [124/200], Batch [2201/2500], Loss: 0.0000
Epoch [124/200], Batch [2301/2500], Loss: 0.0000
Epoch [124/200], Batch [2401/2500], Loss: 0.0000
Epoch [125/200], Batch [1/2500], Loss: 0.0000
Epoch [125/200], Batch [101/2500], Loss: 0.0000
Epoch [125/200], Batch [201/2500], Loss: 0.0000
Epoch [125/200], Batch [301/2500], Loss: 0.0000
Epoch [125/200], Batch [401/2500], Loss: 0.0000
Epoch [125/200], Batch [501/2500], Loss: 0.0000
Epoch [125/200], Batch [601/2500], Loss: 0.0000
Epoch [125/200], Batch [701/2500], Loss: 0.0000
Epoch [125/200], Batch [801/2500], Loss: 0.0000
Epoch [125/200], Batch [901/2500], Loss: 0.0000
Epoch [125/200], Batch [1001/2500], Loss: 0.0000
Epoch [125/200], Batch [1101/2500], Loss: 0.0000
Epoch [125/200], Batch [1201/2500], Loss: 0.0000
Epoch [125/200], Batch [1301/2500], Loss: 0.0001
Epoch [125/200], Batch [1401/2500], Loss: 0.0000
Epoch [125/200], Batch [1501/2500], Loss: 0.0000
Epoch [125/200], Batch [1601/2500], Loss: 0.0000
Epoch [125/200], Batch [1701/2500], Loss: 0.0000
Epoch [125/200], Batch [1801/2500], Loss: 0.0001
Epoch [125/200], Batch [1901/2500], Loss: 0.0000
Epoch [125/200], Batch [2001/2500], Loss: 0.0000
Epoch [125/200], Batch [2101/2500], Loss: 0.0000
Epoch [125/200], Batch [2201/2500], Loss: 0.0000
Epoch [125/200], Batch [2301/2500], Loss: 0.0000
Epoch [125/200], Batch [2401/2500], Loss: 0.0001
Epoch [126/200], Batch [1/2500], Loss: 0.0000
Epoch [126/200], Batch [101/2500], Loss: 0.0000
Epoch [126/200], Batch [201/2500], Loss: 0.0000
Epoch [126/200], Batch [301/2500], Loss: 0.0000
Epoch [126/200], Batch [401/2500], Loss: 0.0000
Epoch [126/200], Batch [501/2500], Loss: 0.0000
Epoch [126/200], Batch [601/2500], Loss: 0.0000
Epoch [126/200], Batch [701/2500], Loss: 0.0000
Epoch [126/200], Batch [801/2500], Loss: 0.0000
Epoch [126/200], Batch [901/2500], Loss: 0.0001
Epoch [126/200], Batch [1001/2500], Loss: 0.0000
Epoch [126/200], Batch [1101/2500], Loss: 0.0000
Epoch [126/200], Batch [1201/2500], Loss: 0.0000
Epoch [126/200], Batch [1301/2500], Loss: 0.0000
Epoch [126/200], Batch [1401/2500], Loss: 0.0000
Epoch [126/200], Batch [1501/2500], Loss: 0.0000
Epoch [126/200], Batch [1601/2500], Loss: 0.0000
Epoch [126/200], Batch [1701/2500], Loss: 0.0001
Epoch [126/200], Batch [1801/2500], Loss: 0.0000
Epoch [126/200], Batch [1901/2500], Loss: 0.0000
Epoch [126/200], Batch [2001/2500], Loss: 0.0001
Epoch [126/200], Batch [2101/2500], Loss: 0.0000
Epoch [126/200], Batch [2201/2500], Loss: 0.0000
Epoch [126/200], Batch [2301/2500], Loss: 0.0000
Epoch [126/200], Batch [2401/2500], Loss: 0.0000
Epoch [127/200], Batch [1/2500], Loss: 0.0000
Epoch [127/200], Batch [101/2500], Loss: 0.0000
Epoch [127/200], Batch [201/2500], Loss: 0.0000
Epoch [127/200], Batch [301/2500], Loss: 0.0000
Epoch [127/200], Batch [401/2500], Loss: 0.0001
Epoch [127/200], Batch [501/2500], Loss: 0.0000
Epoch [127/200], Batch [601/2500], Loss: 0.0001
Epoch [127/200], Batch [701/2500], Loss: 0.0000
Epoch [127/200], Batch [801/2500], Loss: 0.0001
Epoch [127/200], Batch [901/2500], Loss: 0.0000
Epoch [127/200], Batch [1001/2500], Loss: 0.0000
Epoch [127/200], Batch [1101/2500], Loss: 0.0000
Epoch [127/200], Batch [1201/2500], Loss: 0.0001
Epoch [127/200], Batch [1301/2500], Loss: 0.0000
Epoch [127/200], Batch [1401/2500], Loss: 0.0000
Epoch [127/200], Batch [1501/2500], Loss: 0.0000
Epoch [127/200], Batch [1601/2500], Loss: 0.0000
Epoch [127/200], Batch [1701/2500], Loss: 0.0000
Epoch [127/200], Batch [1801/2500], Loss: 0.0000
Epoch [127/200], Batch [1901/2500], Loss: 0.0000
Epoch [127/200], Batch [2001/2500], Loss: 0.0000
