Epoch [64/200], Batch [301/500], Coarse Loss: 16.2898, Fine Loss: 6.8660
Epoch [64/200], Batch [401/500], Coarse Loss: 10.1474, Fine Loss: 6.6427
Epoch [65/200], Batch [1/500], Coarse Loss: 7.9586, Fine Loss: 5.9446
Epoch [65/200], Batch [101/500], Coarse Loss: 9.6017, Fine Loss: 5.9911
Epoch [65/200], Batch [201/500], Coarse Loss: 9.2452, Fine Loss: 5.0808
Epoch [65/200], Batch [301/500], Coarse Loss: 10.1869, Fine Loss: 5.7126
Epoch [65/200], Batch [401/500], Coarse Loss: 9.4785, Fine Loss: 5.2029
Epoch [66/200], Batch [1/500], Coarse Loss: 10.3890, Fine Loss: 5.4809
Epoch [66/200], Batch [101/500], Coarse Loss: 9.5080, Fine Loss: 4.7755
Epoch [66/200], Batch [201/500], Coarse Loss: 9.0798, Fine Loss: 5.3748
Epoch [66/200], Batch [301/500], Coarse Loss: 12.0635, Fine Loss: 8.1005
Epoch [66/200], Batch [401/500], Coarse Loss: 11.4641, Fine Loss: 5.6602
Epoch [67/200], Batch [1/500], Coarse Loss: 8.0695, Fine Loss: 5.2531
Epoch [67/200], Batch [101/500], Coarse Loss: 8.3762, Fine Loss: 4.7514
Epoch [67/200], Batch [201/500], Coarse Loss: 7.0714, Fine Loss: 4.7519
Epoch [67/200], Batch [301/500], Coarse Loss: 9.9311, Fine Loss: 6.1562
Epoch [67/200], Batch [401/500], Coarse Loss: 11.1292, Fine Loss: 5.9664
Epoch [68/200], Batch [1/500], Coarse Loss: 10.8569, Fine Loss: 5.9709
Epoch [68/200], Batch [101/500], Coarse Loss: 13.1014, Fine Loss: 6.5655
Epoch [68/200], Batch [201/500], Coarse Loss: 12.2188, Fine Loss: 4.8126
Epoch [68/200], Batch [301/500], Coarse Loss: 8.2960, Fine Loss: 5.2853
Epoch [68/200], Batch [401/500], Coarse Loss: 11.2531, Fine Loss: 6.0723
Epoch [69/200], Batch [1/500], Coarse Loss: 9.1193, Fine Loss: 4.9729
Epoch [69/200], Batch [101/500], Coarse Loss: 13.9454, Fine Loss: 6.2825
Epoch [69/200], Batch [201/500], Coarse Loss: 9.6893, Fine Loss: 4.6883
Epoch [69/200], Batch [301/500], Coarse Loss: 11.0941, Fine Loss: 7.1184
Epoch [69/200], Batch [401/500], Coarse Loss: 10.3648, Fine Loss: 6.0322
Epoch [70/200], Batch [1/500], Coarse Loss: 8.8003, Fine Loss: 5.4407
Epoch [70/200], Batch [101/500], Coarse Loss: 9.4997, Fine Loss: 5.7696
Epoch [70/200], Batch [201/500], Coarse Loss: 12.8057, Fine Loss: 7.3954
Epoch [70/200], Batch [301/500], Coarse Loss: 9.4728, Fine Loss: 5.1750
Epoch [70/200], Batch [401/500], Coarse Loss: 10.0000, Fine Loss: 5.6604
Epoch [71/200], Batch [1/500], Coarse Loss: 10.1751, Fine Loss: 6.3999
Epoch [71/200], Batch [101/500], Coarse Loss: 8.2057, Fine Loss: 5.0346
Epoch [71/200], Batch [201/500], Coarse Loss: 8.8744, Fine Loss: 6.1292
Epoch [71/200], Batch [301/500], Coarse Loss: 11.5794, Fine Loss: 5.7326
Epoch [71/200], Batch [401/500], Coarse Loss: 8.3875, Fine Loss: 5.3091
Epoch [72/200], Batch [1/500], Coarse Loss: 10.4779, Fine Loss: 5.2729
Epoch [72/200], Batch [101/500], Coarse Loss: 10.2698, Fine Loss: 5.4055
Epoch [72/200], Batch [201/500], Coarse Loss: 7.9757, Fine Loss: 4.8918
Epoch [72/200], Batch [301/500], Coarse Loss: 7.2004, Fine Loss: 4.5031
Epoch [72/200], Batch [401/500], Coarse Loss: 7.2753, Fine Loss: 4.1971
Epoch [73/200], Batch [1/500], Coarse Loss: 9.6510, Fine Loss: 5.5061
Epoch [73/200], Batch [101/500], Coarse Loss: 7.8150, Fine Loss: 4.2582
Epoch [73/200], Batch [201/500], Coarse Loss: 10.4360, Fine Loss: 5.4889
Epoch [73/200], Batch [301/500], Coarse Loss: 9.8428, Fine Loss: 5.5275
Epoch [73/200], Batch [401/500], Coarse Loss: 7.2875, Fine Loss: 4.4198
Epoch [74/200], Batch [1/500], Coarse Loss: 7.7224, Fine Loss: 4.3995
Epoch [74/200], Batch [101/500], Coarse Loss: 7.2336, Fine Loss: 3.9681
Epoch [74/200], Batch [201/500], Coarse Loss: 8.7599, Fine Loss: 4.7584
Epoch [74/200], Batch [301/500], Coarse Loss: 8.3433, Fine Loss: 4.5675
Epoch [74/200], Batch [401/500], Coarse Loss: 8.8625, Fine Loss: 5.6263
Epoch [75/200], Batch [1/500], Coarse Loss: 9.7366, Fine Loss: 5.1151
Epoch [75/200], Batch [101/500], Coarse Loss: 9.2682, Fine Loss: 4.6382
Epoch [75/200], Batch [201/500], Coarse Loss: 8.9796, Fine Loss: 5.8306
Epoch [75/200], Batch [301/500], Coarse Loss: 9.0607, Fine Loss: 5.6269
Epoch [75/200], Batch [401/500], Coarse Loss: 7.4847, Fine Loss: 4.3867
Epoch [76/200], Batch [1/500], Coarse Loss: 9.6253, Fine Loss: 4.8320
Epoch [76/200], Batch [101/500], Coarse Loss: 9.7357, Fine Loss: 5.5568
Epoch [76/200], Batch [201/500], Coarse Loss: 11.3354, Fine Loss: 5.0704
Epoch [76/200], Batch [301/500], Coarse Loss: 10.8061, Fine Loss: 5.5767
Epoch [76/200], Batch [401/500], Coarse Loss: 8.7807, Fine Loss: 5.0768
Epoch [77/200], Batch [1/500], Coarse Loss: 7.6950, Fine Loss: 4.9936
Epoch [77/200], Batch [101/500], Coarse Loss: 8.8675, Fine Loss: 4.2835
Epoch [77/200], Batch [201/500], Coarse Loss: 8.9276, Fine Loss: 5.3072
Epoch [77/200], Batch [301/500], Coarse Loss: 10.5331, Fine Loss: 5.3615
Epoch [77/200], Batch [401/500], Coarse Loss: 9.2870, Fine Loss: 4.2493
Epoch [78/200], Batch [1/500], Coarse Loss: 9.0358, Fine Loss: 4.9440
Epoch [78/200], Batch [101/500], Coarse Loss: 5.9514, Fine Loss: 4.1969
Epoch [78/200], Batch [201/500], Coarse Loss: 8.9101, Fine Loss: 5.6318
Epoch [78/200], Batch [301/500], Coarse Loss: 13.6879, Fine Loss: 5.9103
Epoch [78/200], Batch [401/500], Coarse Loss: 11.9390, Fine Loss: 5.3406
Epoch [79/200], Batch [1/500], Coarse Loss: 10.2765, Fine Loss: 4.7090
Epoch [79/200], Batch [101/500], Coarse Loss: 8.4574, Fine Loss: 4.5368
Epoch [79/200], Batch [201/500], Coarse Loss: 10.9388, Fine Loss: 5.6165
Epoch [79/200], Batch [301/500], Coarse Loss: 8.8326, Fine Loss: 5.3252
Epoch [79/200], Batch [401/500], Coarse Loss: 12.8719, Fine Loss: 6.0450
Epoch [80/200], Batch [1/500], Coarse Loss: 11.5725, Fine Loss: 5.2760
Epoch [80/200], Batch [101/500], Coarse Loss: 8.9196, Fine Loss: 4.8286
Epoch [80/200], Batch [201/500], Coarse Loss: 7.8788, Fine Loss: 3.5024
Epoch [80/200], Batch [301/500], Coarse Loss: 9.0582, Fine Loss: 3.9955
Epoch [80/200], Batch [401/500], Coarse Loss: 10.3636, Fine Loss: 4.6617
Epoch [81/200], Batch [1/500], Coarse Loss: 8.4695, Fine Loss: 3.9308
Epoch [81/200], Batch [101/500], Coarse Loss: 9.1554, Fine Loss: 4.4839
Epoch [81/200], Batch [201/500], Coarse Loss: 7.5266, Fine Loss: 3.1836
Epoch [81/200], Batch [301/500], Coarse Loss: 9.6309, Fine Loss: 4.3937
Epoch [81/200], Batch [401/500], Coarse Loss: 9.8460, Fine Loss: 5.4047
Epoch [82/200], Batch [1/500], Coarse Loss: 8.9402, Fine Loss: 3.8487
Epoch [82/200], Batch [101/500], Coarse Loss: 8.3937, Fine Loss: 4.0178
Epoch [82/200], Batch [201/500], Coarse Loss: 11.8153, Fine Loss: 5.1949
Epoch [82/200], Batch [301/500], Coarse Loss: 8.7453, Fine Loss: 4.1382
Epoch [82/200], Batch [401/500], Coarse Loss: 9.2772, Fine Loss: 4.8324
Epoch [83/200], Batch [1/500], Coarse Loss: 8.4540, Fine Loss: 4.3310
Epoch [83/200], Batch [101/500], Coarse Loss: 7.7555, Fine Loss: 3.3191
Epoch [83/200], Batch [201/500], Coarse Loss: 7.6799, Fine Loss: 4.2335
Epoch [83/200], Batch [301/500], Coarse Loss: 14.7468, Fine Loss: 5.6724
Epoch [83/200], Batch [401/500], Coarse Loss: 9.1726, Fine Loss: 4.8842
Epoch [84/200], Batch [1/500], Coarse Loss: 8.2379, Fine Loss: 3.6930
Epoch [84/200], Batch [101/500], Coarse Loss: 12.1175, Fine Loss: 4.2083
Epoch [84/200], Batch [201/500], Coarse Loss: 6.8762, Fine Loss: 3.6000
Epoch [84/200], Batch [301/500], Coarse Loss: 9.6501, Fine Loss: 4.1778
Epoch [84/200], Batch [401/500], Coarse Loss: 8.9744, Fine Loss: 4.4187
Epoch [85/200], Batch [1/500], Coarse Loss: 7.2388, Fine Loss: 3.6619
Epoch [85/200], Batch [101/500], Coarse Loss: 8.7338, Fine Loss: 4.3922
Epoch [85/200], Batch [201/500], Coarse Loss: 10.6438, Fine Loss: 5.0790
Epoch [85/200], Batch [301/500], Coarse Loss: 8.6581, Fine Loss: 3.8745
Epoch [85/200], Batch [401/500], Coarse Loss: 8.1201, Fine Loss: 4.8616
Epoch [86/200], Batch [1/500], Coarse Loss: 9.1276, Fine Loss: 3.6744
Epoch [86/200], Batch [101/500], Coarse Loss: 10.6219, Fine Loss: 4.9774
Epoch [86/200], Batch [201/500], Coarse Loss: 8.5824, Fine Loss: 3.9911
Epoch [86/200], Batch [301/500], Coarse Loss: 8.8090, Fine Loss: 3.7479
Epoch [86/200], Batch [401/500], Coarse Loss: 8.9739, Fine Loss: 4.2831
Epoch [87/200], Batch [1/500], Coarse Loss: 8.9136, Fine Loss: 4.5293
Epoch [87/200], Batch [101/500], Coarse Loss: 7.6420, Fine Loss: 4.0523
Epoch [87/200], Batch [201/500], Coarse Loss: 12.1257, Fine Loss: 6.5592
Epoch [87/200], Batch [301/500], Coarse Loss: 7.5425, Fine Loss: 3.6432
Epoch [87/200], Batch [401/500], Coarse Loss: 7.6826, Fine Loss: 4.6030
Epoch [88/200], Batch [1/500], Coarse Loss: 9.9505, Fine Loss: 4.7669
Epoch [88/200], Batch [101/500], Coarse Loss: 9.8657, Fine Loss: 3.9348
Epoch [88/200], Batch [201/500], Coarse Loss: 7.5996, Fine Loss: 3.3203
Epoch [88/200], Batch [301/500], Coarse Loss: 7.6178, Fine Loss: 3.5914
Epoch [88/200], Batch [401/500], Coarse Loss: 6.7681, Fine Loss: 3.3661
Epoch [89/200], Batch [1/500], Coarse Loss: 8.9853, Fine Loss: 4.3857
Epoch [89/200], Batch [101/500], Coarse Loss: 7.3834, Fine Loss: 3.7154
Epoch [89/200], Batch [201/500], Coarse Loss: 7.9715, Fine Loss: 4.2739
Epoch [89/200], Batch [301/500], Coarse Loss: 13.6305, Fine Loss: 4.7588
Epoch [89/200], Batch [401/500], Coarse Loss: 9.0525, Fine Loss: 3.1122
Epoch [90/200], Batch [1/500], Coarse Loss: 9.8073, Fine Loss: 4.2801
Epoch [90/200], Batch [101/500], Coarse Loss: 7.1585, Fine Loss: 3.8849
Epoch [90/200], Batch [201/500], Coarse Loss: 8.6829, Fine Loss: 4.4048
Epoch [90/200], Batch [301/500], Coarse Loss: 7.8423, Fine Loss: 4.7594
Epoch [90/200], Batch [401/500], Coarse Loss: 9.1487, Fine Loss: 5.5213
Epoch [91/200], Batch [1/500], Coarse Loss: 9.1458, Fine Loss: 4.5170
Epoch [91/200], Batch [101/500], Coarse Loss: 7.3491, Fine Loss: 3.5044
Epoch [91/200], Batch [201/500], Coarse Loss: 11.1801, Fine Loss: 4.9782
Epoch [91/200], Batch [301/500], Coarse Loss: 8.7720, Fine Loss: 4.3959
Epoch [91/200], Batch [401/500], Coarse Loss: 6.6292, Fine Loss: 3.4881
Epoch [92/200], Batch [1/500], Coarse Loss: 6.8205, Fine Loss: 3.2860
Epoch [92/200], Batch [101/500], Coarse Loss: 7.7162, Fine Loss: 3.2796
Epoch [92/200], Batch [201/500], Coarse Loss: 7.7598, Fine Loss: 4.5424
Epoch [92/200], Batch [301/500], Coarse Loss: 8.0364, Fine Loss: 3.7797
Epoch [92/200], Batch [401/500], Coarse Loss: 8.5315, Fine Loss: 2.9435
Epoch [93/200], Batch [1/500], Coarse Loss: 8.6819, Fine Loss: 3.5211
Epoch [93/200], Batch [101/500], Coarse Loss: 7.0401, Fine Loss: 3.5447
Epoch [93/200], Batch [201/500], Coarse Loss: 7.9027, Fine Loss: 3.7608
Epoch [93/200], Batch [301/500], Coarse Loss: 7.4248, Fine Loss: 3.5432
Epoch [93/200], Batch [401/500], Coarse Loss: 8.0928, Fine Loss: 3.5430
Epoch [94/200], Batch [1/500], Coarse Loss: 8.2007, Fine Loss: 3.5024
Epoch [94/200], Batch [101/500], Coarse Loss: 9.1023, Fine Loss: 3.9869
Epoch [94/200], Batch [201/500], Coarse Loss: 10.0619, Fine Loss: 4.1704
Epoch [94/200], Batch [301/500], Coarse Loss: 6.1411, Fine Loss: 3.6700
Epoch [94/200], Batch [401/500], Coarse Loss: 8.4458, Fine Loss: 3.6159
Epoch [95/200], Batch [1/500], Coarse Loss: 7.5159, Fine Loss: 3.1574
Epoch [95/200], Batch [101/500], Coarse Loss: 7.1244, Fine Loss: 3.5099
Epoch [95/200], Batch [201/500], Coarse Loss: 7.8365, Fine Loss: 3.5642
Epoch [95/200], Batch [301/500], Coarse Loss: 8.8055, Fine Loss: 2.8676
Epoch [95/200], Batch [401/500], Coarse Loss: 9.8116, Fine Loss: 5.1966
Epoch [96/200], Batch [1/500], Coarse Loss: 8.2020, Fine Loss: 3.5377
Epoch [96/200], Batch [101/500], Coarse Loss: 6.1462, Fine Loss: 3.2177
Epoch [96/200], Batch [201/500], Coarse Loss: 10.3028, Fine Loss: 5.0221
Epoch [96/200], Batch [301/500], Coarse Loss: 9.7358, Fine Loss: 4.6575
Epoch [96/200], Batch [401/500], Coarse Loss: 7.3419, Fine Loss: 3.9359
Epoch [97/200], Batch [1/500], Coarse Loss: 8.8332, Fine Loss: 3.1473
Epoch [97/200], Batch [101/500], Coarse Loss: 8.8751, Fine Loss: 3.5122
Epoch [97/200], Batch [201/500], Coarse Loss: 7.1929, Fine Loss: 3.5907
Epoch [97/200], Batch [301/500], Coarse Loss: 9.6917, Fine Loss: 4.0725
Epoch [97/200], Batch [401/500], Coarse Loss: 7.2761, Fine Loss: 3.0528
Epoch [98/200], Batch [1/500], Coarse Loss: 6.3688, Fine Loss: 2.7647
Epoch [98/200], Batch [101/500], Coarse Loss: 8.7051, Fine Loss: 3.4993
Epoch [98/200], Batch [201/500], Coarse Loss: 8.7349, Fine Loss: 3.1710
Epoch [98/200], Batch [301/500], Coarse Loss: 10.2711, Fine Loss: 3.8827
Epoch [98/200], Batch [401/500], Coarse Loss: 8.8878, Fine Loss: 3.4845
Epoch [99/200], Batch [1/500], Coarse Loss: 7.8509, Fine Loss: 3.5417
Epoch [99/200], Batch [101/500], Coarse Loss: 8.3020, Fine Loss: 3.3376
Epoch [99/200], Batch [201/500], Coarse Loss: 7.2147, Fine Loss: 3.3476
Epoch [99/200], Batch [301/500], Coarse Loss: 7.7724, Fine Loss: 3.1537
Epoch [99/200], Batch [401/500], Coarse Loss: 6.2553, Fine Loss: 3.5574
Epoch [100/200], Batch [1/500], Coarse Loss: 8.4474, Fine Loss: 3.8428
Epoch [100/200], Batch [101/500], Coarse Loss: 7.0503, Fine Loss: 3.0085
Epoch [100/200], Batch [201/500], Coarse Loss: 7.5743, Fine Loss: 3.4473
Epoch [100/200], Batch [301/500], Coarse Loss: 9.9857, Fine Loss: 3.9363
Epoch [100/200], Batch [401/500], Coarse Loss: 6.8403, Fine Loss: 3.7348
Epoch [101/200], Batch [1/500], Coarse Loss: 8.2627, Fine Loss: 3.6123
Epoch [101/200], Batch [101/500], Coarse Loss: 7.0941, Fine Loss: 2.9661
Epoch [101/200], Batch [201/500], Coarse Loss: 6.9519, Fine Loss: 2.9312
Epoch [101/200], Batch [301/500], Coarse Loss: 8.0374, Fine Loss: 2.7773
Epoch [101/200], Batch [401/500], Coarse Loss: 6.1574, Fine Loss: 3.1193
Epoch [102/200], Batch [1/500], Coarse Loss: 11.2748, Fine Loss: 3.8974
Epoch [102/200], Batch [101/500], Coarse Loss: 7.4500, Fine Loss: 3.2702
Epoch [102/200], Batch [201/500], Coarse Loss: 7.0999, Fine Loss: 3.3676
Epoch [102/200], Batch [301/500], Coarse Loss: 7.6592, Fine Loss: 3.5702
Epoch [102/200], Batch [401/500], Coarse Loss: 9.9673, Fine Loss: 4.4709
Epoch [103/200], Batch [1/500], Coarse Loss: 6.2608, Fine Loss: 3.0197
Epoch [103/200], Batch [101/500], Coarse Loss: 10.2369, Fine Loss: 5.1949
Epoch [103/200], Batch [201/500], Coarse Loss: 9.3371, Fine Loss: 4.0019
Epoch [103/200], Batch [301/500], Coarse Loss: 9.2712, Fine Loss: 3.7794
Epoch [103/200], Batch [401/500], Coarse Loss: 9.6619, Fine Loss: 3.5781
Epoch [104/200], Batch [1/500], Coarse Loss: 8.6620, Fine Loss: 4.1714
Epoch [104/200], Batch [101/500], Coarse Loss: 8.9848, Fine Loss: 4.0135
Epoch [104/200], Batch [201/500], Coarse Loss: 8.5963, Fine Loss: 4.3569
Epoch [104/200], Batch [301/500], Coarse Loss: 7.3239, Fine Loss: 3.4210
Epoch [104/200], Batch [401/500], Coarse Loss: 8.7987, Fine Loss: 3.2715
Epoch [105/200], Batch [1/500], Coarse Loss: 10.0290, Fine Loss: 4.5624
Epoch [105/200], Batch [101/500], Coarse Loss: 9.3597, Fine Loss: 4.1582
Epoch [105/200], Batch [201/500], Coarse Loss: 7.9372, Fine Loss: 2.7832
Epoch [105/200], Batch [301/500], Coarse Loss: 7.4311, Fine Loss: 3.0078
Epoch [105/200], Batch [401/500], Coarse Loss: 8.2997, Fine Loss: 3.8011
Epoch [106/200], Batch [1/500], Coarse Loss: 9.5086, Fine Loss: 3.8052
Epoch [106/200], Batch [101/500], Coarse Loss: 7.0750, Fine Loss: 3.6814
Epoch [106/200], Batch [201/500], Coarse Loss: 11.0685, Fine Loss: 4.3017
Epoch [106/200], Batch [301/500], Coarse Loss: 8.7033, Fine Loss: 3.5219
Epoch [106/200], Batch [401/500], Coarse Loss: 8.9926, Fine Loss: 3.6143
Epoch [107/200], Batch [1/500], Coarse Loss: 7.2855, Fine Loss: 2.7822
Epoch [107/200], Batch [101/500], Coarse Loss: 9.1748, Fine Loss: 2.9656
Epoch [107/200], Batch [201/500], Coarse Loss: 12.5669, Fine Loss: 3.7079
Epoch [107/200], Batch [301/500], Coarse Loss: 9.4573, Fine Loss: 3.2126
Epoch [107/200], Batch [401/500], Coarse Loss: 7.9216, Fine Loss: 3.6695
Epoch [108/200], Batch [1/500], Coarse Loss: 8.4015, Fine Loss: 3.2431
Epoch [108/200], Batch [101/500], Coarse Loss: 8.8001, Fine Loss: 3.3759
Epoch [108/200], Batch [201/500], Coarse Loss: 6.9412, Fine Loss: 3.4107
Epoch [108/200], Batch [301/500], Coarse Loss: 7.4657, Fine Loss: 2.8602
Epoch [108/200], Batch [401/500], Coarse Loss: 7.3255, Fine Loss: 3.0790
Epoch [109/200], Batch [1/500], Coarse Loss: 6.8231, Fine Loss: 3.1860
Epoch [109/200], Batch [101/500], Coarse Loss: 5.9691, Fine Loss: 2.4478
Epoch [109/200], Batch [201/500], Coarse Loss: 9.8967, Fine Loss: 3.3631
Epoch [109/200], Batch [301/500], Coarse Loss: 7.0947, Fine Loss: 3.0854
Epoch [109/200], Batch [401/500], Coarse Loss: 8.4740, Fine Loss: 3.0640
Epoch [110/200], Batch [1/500], Coarse Loss: 6.5520, Fine Loss: 2.9070
Epoch [110/200], Batch [101/500], Coarse Loss: 11.3967, Fine Loss: 3.2897
Epoch [110/200], Batch [201/500], Coarse Loss: 6.0320, Fine Loss: 2.6155
Epoch [110/200], Batch [301/500], Coarse Loss: 8.4608, Fine Loss: 3.4318
Epoch [110/200], Batch [401/500], Coarse Loss: 7.2552, Fine Loss: 3.3467
Epoch [111/200], Batch [1/500], Coarse Loss: 9.2553, Fine Loss: 3.4698
Epoch [111/200], Batch [101/500], Coarse Loss: 8.9841, Fine Loss: 3.7461
Epoch [111/200], Batch [201/500], Coarse Loss: 8.7344, Fine Loss: 3.6216
Epoch [111/200], Batch [301/500], Coarse Loss: 6.4434, Fine Loss: 2.9803
Epoch [111/200], Batch [401/500], Coarse Loss: 10.6291, Fine Loss: 4.5459
Epoch [112/200], Batch [1/500], Coarse Loss: 6.6133, Fine Loss: 3.1751
Epoch [112/200], Batch [101/500], Coarse Loss: 7.8208, Fine Loss: 2.9606
Epoch [112/200], Batch [201/500], Coarse Loss: 7.6049, Fine Loss: 4.2168
Epoch [112/200], Batch [301/500], Coarse Loss: 5.7903, Fine Loss: 2.9013
Epoch [112/200], Batch [401/500], Coarse Loss: 7.3859, Fine Loss: 3.1187
Epoch [113/200], Batch [1/500], Coarse Loss: 8.1905, Fine Loss: 3.5281
Epoch [113/200], Batch [101/500], Coarse Loss: 7.7660, Fine Loss: 2.9365
Epoch [113/200], Batch [201/500], Coarse Loss: 6.2720, Fine Loss: 3.0532
Epoch [113/200], Batch [301/500], Coarse Loss: 7.5528, Fine Loss: 2.7990
Epoch [113/200], Batch [401/500], Coarse Loss: 5.4765, Fine Loss: 2.7817
Epoch [114/200], Batch [1/500], Coarse Loss: 7.2104, Fine Loss: 3.4343
Epoch [114/200], Batch [101/500], Coarse Loss: 7.7854, Fine Loss: 3.0611
Epoch [114/200], Batch [201/500], Coarse Loss: 8.1916, Fine Loss: 3.1103
Epoch [114/200], Batch [301/500], Coarse Loss: 9.1435, Fine Loss: 3.6116
Epoch [114/200], Batch [401/500], Coarse Loss: 6.8169, Fine Loss: 3.0451
Epoch [115/200], Batch [1/500], Coarse Loss: 8.3172, Fine Loss: 3.1945
Epoch [115/200], Batch [101/500], Coarse Loss: 8.8210, Fine Loss: 2.7899
Epoch [115/200], Batch [201/500], Coarse Loss: 9.1219, Fine Loss: 3.2411
Epoch [115/200], Batch [301/500], Coarse Loss: 6.3103, Fine Loss: 3.0472
Epoch [115/200], Batch [401/500], Coarse Loss: 8.3587, Fine Loss: 3.7226
Epoch [116/200], Batch [1/500], Coarse Loss: 7.2709, Fine Loss: 3.1761
Epoch [116/200], Batch [101/500], Coarse Loss: 7.4379, Fine Loss: 2.7339
Epoch [116/200], Batch [201/500], Coarse Loss: 6.0265, Fine Loss: 2.8840
Epoch [116/200], Batch [301/500], Coarse Loss: 10.3397, Fine Loss: 3.8336
Epoch [116/200], Batch [401/500], Coarse Loss: 9.7193, Fine Loss: 4.3655
Epoch [117/200], Batch [1/500], Coarse Loss: 8.9353, Fine Loss: 3.1589
Epoch [117/200], Batch [101/500], Coarse Loss: 10.9116, Fine Loss: 2.8703
Epoch [117/200], Batch [201/500], Coarse Loss: 9.1516, Fine Loss: 3.3198
Epoch [117/200], Batch [301/500], Coarse Loss: 7.5095, Fine Loss: 2.7332
Epoch [117/200], Batch [401/500], Coarse Loss: 8.8415, Fine Loss: 2.9550
Epoch [118/200], Batch [1/500], Coarse Loss: 6.7443, Fine Loss: 2.6517
Epoch [118/200], Batch [101/500], Coarse Loss: 8.9758, Fine Loss: 4.2447
Epoch [118/200], Batch [201/500], Coarse Loss: 6.4438, Fine Loss: 2.9415
Epoch [118/200], Batch [301/500], Coarse Loss: 9.3949, Fine Loss: 3.5772
Epoch [118/200], Batch [401/500], Coarse Loss: 6.4743, Fine Loss: 3.7677
Epoch [119/200], Batch [1/500], Coarse Loss: 9.1771, Fine Loss: 3.1372
Epoch [119/200], Batch [101/500], Coarse Loss: 8.3913, Fine Loss: 3.7947
Epoch [119/200], Batch [201/500], Coarse Loss: 10.3273, Fine Loss: 3.3330
Epoch [119/200], Batch [301/500], Coarse Loss: 8.1704, Fine Loss: 2.8577
Epoch [119/200], Batch [401/500], Coarse Loss: 9.9565, Fine Loss: 3.6913
Epoch [120/200], Batch [1/500], Coarse Loss: 8.1853, Fine Loss: 2.8047
Epoch [120/200], Batch [101/500], Coarse Loss: 8.2562, Fine Loss: 2.8888
Epoch [120/200], Batch [201/500], Coarse Loss: 7.8922, Fine Loss: 2.7582
Epoch [120/200], Batch [301/500], Coarse Loss: 7.6355, Fine Loss: 3.1714
Epoch [120/200], Batch [401/500], Coarse Loss: 6.8803, Fine Loss: 2.6322
Epoch [121/200], Batch [1/500], Coarse Loss: 6.3819, Fine Loss: 3.1520
Epoch [121/200], Batch [101/500], Coarse Loss: 8.1491, Fine Loss: 2.3521
Epoch [121/200], Batch [201/500], Coarse Loss: 8.8413, Fine Loss: 2.9210
Epoch [121/200], Batch [301/500], Coarse Loss: 4.9702, Fine Loss: 2.4761
Epoch [121/200], Batch [401/500], Coarse Loss: 6.5190, Fine Loss: 2.5094
Epoch [122/200], Batch [1/500], Coarse Loss: 8.3685, Fine Loss: 2.9125
Epoch [122/200], Batch [101/500], Coarse Loss: 7.3602, Fine Loss: 2.6510
Epoch [122/200], Batch [201/500], Coarse Loss: 6.2400, Fine Loss: 2.5143
Epoch [122/200], Batch [301/500], Coarse Loss: 6.8781, Fine Loss: 3.3872
Epoch [122/200], Batch [401/500], Coarse Loss: 8.2185, Fine Loss: 2.7115
Epoch [123/200], Batch [1/500], Coarse Loss: 8.4211, Fine Loss: 2.3261
Epoch [123/200], Batch [101/500], Coarse Loss: 8.0570, Fine Loss: 2.6831
Epoch [123/200], Batch [201/500], Coarse Loss: 7.2484, Fine Loss: 2.9821
Epoch [123/200], Batch [301/500], Coarse Loss: 7.7428, Fine Loss: 3.4408
Epoch [123/200], Batch [401/500], Coarse Loss: 7.7645, Fine Loss: 2.6634
Epoch [124/200], Batch [1/500], Coarse Loss: 6.7780, Fine Loss: 2.2020
Epoch [124/200], Batch [101/500], Coarse Loss: 6.6229, Fine Loss: 2.5249
Epoch [124/200], Batch [201/500], Coarse Loss: 6.5216, Fine Loss: 2.5443
Epoch [124/200], Batch [301/500], Coarse Loss: 8.3499, Fine Loss: 2.9212
Epoch [124/200], Batch [401/500], Coarse Loss: 7.6570, Fine Loss: 2.5936
Epoch [125/200], Batch [1/500], Coarse Loss: 6.3766, Fine Loss: 2.6413
Epoch [125/200], Batch [101/500], Coarse Loss: 6.4854, Fine Loss: 2.7394
Epoch [125/200], Batch [201/500], Coarse Loss: 6.3450, Fine Loss: 2.2107
Epoch [125/200], Batch [301/500], Coarse Loss: 7.2988, Fine Loss: 2.6201
Epoch [125/200], Batch [401/500], Coarse Loss: 6.6215, Fine Loss: 2.7819
Epoch [126/200], Batch [1/500], Coarse Loss: 9.2516, Fine Loss: 3.0819
Epoch [126/200], Batch [101/500], Coarse Loss: 7.0606, Fine Loss: 3.4669
Epoch [126/200], Batch [201/500], Coarse Loss: 6.3142, Fine Loss: 2.6957
Epoch [126/200], Batch [301/500], Coarse Loss: 6.7548, Fine Loss: 2.5064
Epoch [126/200], Batch [401/500], Coarse Loss: 6.5436, Fine Loss: 2.2909
Epoch [127/200], Batch [1/500], Coarse Loss: 8.1653, Fine Loss: 3.0209
Epoch [127/200], Batch [101/500], Coarse Loss: 8.0510, Fine Loss: 2.5758
Epoch [127/200], Batch [201/500], Coarse Loss: 7.5195, Fine Loss: 3.5867
Epoch [127/200], Batch [301/500], Coarse Loss: 7.3413, Fine Loss: 2.3077
Epoch [127/200], Batch [401/500], Coarse Loss: 7.4081, Fine Loss: 2.4821
Epoch [128/200], Batch [1/500], Coarse Loss: 7.7220, Fine Loss: 2.8857
