Epoch [41/200], Batch [101/500], Coarse Loss: 3.0425, Fine Loss: 0.6580
Epoch [41/200], Batch [201/500], Coarse Loss: 3.0319, Fine Loss: 0.6265
Epoch [41/200], Batch [301/500], Coarse Loss: 3.5923, Fine Loss: 0.7918
Epoch [41/200], Batch [401/500], Coarse Loss: 3.3978, Fine Loss: 0.8998
Epoch [42/200], Batch [1/500], Coarse Loss: 2.7831, Fine Loss: 0.7663
Epoch [42/200], Batch [101/500], Coarse Loss: 3.2644, Fine Loss: 0.7661
Epoch [42/200], Batch [201/500], Coarse Loss: 5.6406, Fine Loss: 0.9507
Epoch [42/200], Batch [301/500], Coarse Loss: 5.4605, Fine Loss: 0.9022
Epoch [42/200], Batch [401/500], Coarse Loss: 3.6722, Fine Loss: 0.7082
Epoch [43/200], Batch [1/500], Coarse Loss: 3.1593, Fine Loss: 0.7427
Epoch [43/200], Batch [101/500], Coarse Loss: 4.1492, Fine Loss: 0.8116
Epoch [43/200], Batch [201/500], Coarse Loss: 5.2457, Fine Loss: 0.8016
Epoch [43/200], Batch [301/500], Coarse Loss: 3.8704, Fine Loss: 0.8578
Epoch [43/200], Batch [401/500], Coarse Loss: 2.9177, Fine Loss: 0.6535
Epoch [44/200], Batch [1/500], Coarse Loss: 3.7721, Fine Loss: 0.5970
Epoch [44/200], Batch [101/500], Coarse Loss: 2.6203, Fine Loss: 0.6875
Epoch [44/200], Batch [201/500], Coarse Loss: 4.2135, Fine Loss: 0.8917
Epoch [44/200], Batch [301/500], Coarse Loss: 4.0826, Fine Loss: 0.7944
Epoch [44/200], Batch [401/500], Coarse Loss: 2.3358, Fine Loss: 0.5741
Epoch [45/200], Batch [1/500], Coarse Loss: 2.9604, Fine Loss: 0.7269
Epoch [45/200], Batch [101/500], Coarse Loss: 3.2501, Fine Loss: 0.7487
Epoch [45/200], Batch [201/500], Coarse Loss: 3.0601, Fine Loss: 0.8285
Epoch [45/200], Batch [301/500], Coarse Loss: 4.5120, Fine Loss: 0.6844
Epoch [45/200], Batch [401/500], Coarse Loss: 3.1457, Fine Loss: 0.6372
Epoch [46/200], Batch [1/500], Coarse Loss: 3.1318, Fine Loss: 0.8809
Epoch [46/200], Batch [101/500], Coarse Loss: 2.6761, Fine Loss: 0.7993
Epoch [46/200], Batch [201/500], Coarse Loss: 3.5447, Fine Loss: 0.7197
Epoch [46/200], Batch [301/500], Coarse Loss: 3.7780, Fine Loss: 0.6902
Epoch [46/200], Batch [401/500], Coarse Loss: 3.6189, Fine Loss: 0.7412
Epoch [47/200], Batch [1/500], Coarse Loss: 5.7700, Fine Loss: 0.6693
Epoch [47/200], Batch [101/500], Coarse Loss: 4.3655, Fine Loss: 0.8441
Epoch [47/200], Batch [201/500], Coarse Loss: 3.5229, Fine Loss: 0.9570
Epoch [47/200], Batch [301/500], Coarse Loss: 3.3822, Fine Loss: 0.8698
Epoch [47/200], Batch [401/500], Coarse Loss: 3.4601, Fine Loss: 0.9081
Epoch [48/200], Batch [1/500], Coarse Loss: 3.3866, Fine Loss: 0.6649
Epoch [48/200], Batch [101/500], Coarse Loss: 4.7637, Fine Loss: 0.7432
Epoch [48/200], Batch [201/500], Coarse Loss: 2.7555, Fine Loss: 0.6592
Epoch [48/200], Batch [301/500], Coarse Loss: 2.9597, Fine Loss: 0.6962
Epoch [48/200], Batch [401/500], Coarse Loss: 3.5300, Fine Loss: 0.5703
Epoch [49/200], Batch [1/500], Coarse Loss: 3.4445, Fine Loss: 0.7970
Epoch [49/200], Batch [101/500], Coarse Loss: 2.7617, Fine Loss: 0.5615
Epoch [49/200], Batch [201/500], Coarse Loss: 2.6785, Fine Loss: 0.5317
Epoch [49/200], Batch [301/500], Coarse Loss: 2.8520, Fine Loss: 0.5465
Epoch [49/200], Batch [401/500], Coarse Loss: 2.9992, Fine Loss: 0.5300
Epoch [50/200], Batch [1/500], Coarse Loss: 5.1779, Fine Loss: 0.9896
Epoch [50/200], Batch [101/500], Coarse Loss: 3.7865, Fine Loss: 0.8012
Epoch [50/200], Batch [201/500], Coarse Loss: 2.8163, Fine Loss: 0.7118
Epoch [50/200], Batch [301/500], Coarse Loss: 3.5931, Fine Loss: 0.7036
Epoch [50/200], Batch [401/500], Coarse Loss: 2.8592, Fine Loss: 0.6528
Epoch [51/200], Batch [1/500], Coarse Loss: 3.5032, Fine Loss: 0.7230
Epoch [51/200], Batch [101/500], Coarse Loss: 3.3573, Fine Loss: 0.5596
Epoch [51/200], Batch [201/500], Coarse Loss: 3.1970, Fine Loss: 0.5805
Epoch [51/200], Batch [301/500], Coarse Loss: 3.0211, Fine Loss: 0.6691
Epoch [51/200], Batch [401/500], Coarse Loss: 3.1248, Fine Loss: 0.6985
Epoch [52/200], Batch [1/500], Coarse Loss: 2.9985, Fine Loss: 0.6681
Epoch [52/200], Batch [101/500], Coarse Loss: 3.8343, Fine Loss: 0.6263
Epoch [52/200], Batch [201/500], Coarse Loss: 3.3266, Fine Loss: 0.6417
Epoch [52/200], Batch [301/500], Coarse Loss: 2.7979, Fine Loss: 0.7917
Epoch [52/200], Batch [401/500], Coarse Loss: 4.4337, Fine Loss: 0.7655
Epoch [53/200], Batch [1/500], Coarse Loss: 3.0756, Fine Loss: 0.5914
Epoch [53/200], Batch [101/500], Coarse Loss: 3.0757, Fine Loss: 0.7919
Epoch [53/200], Batch [201/500], Coarse Loss: 2.7792, Fine Loss: 0.5398
Epoch [53/200], Batch [301/500], Coarse Loss: 2.7508, Fine Loss: 0.7217
Epoch [53/200], Batch [401/500], Coarse Loss: 2.8322, Fine Loss: 0.4888
Epoch [54/200], Batch [1/500], Coarse Loss: 3.0674, Fine Loss: 0.7484
Epoch [54/200], Batch [101/500], Coarse Loss: 3.2223, Fine Loss: 0.9032
Epoch [54/200], Batch [201/500], Coarse Loss: 3.4252, Fine Loss: 0.8305
Epoch [54/200], Batch [301/500], Coarse Loss: 2.4915, Fine Loss: 0.4835
Epoch [54/200], Batch [401/500], Coarse Loss: 3.4478, Fine Loss: 0.8231
Epoch [55/200], Batch [1/500], Coarse Loss: 2.7943, Fine Loss: 0.5133
Epoch [55/200], Batch [101/500], Coarse Loss: 2.5702, Fine Loss: 0.5942
Epoch [55/200], Batch [201/500], Coarse Loss: 3.9618, Fine Loss: 0.6623
Epoch [55/200], Batch [301/500], Coarse Loss: 4.1108, Fine Loss: 0.6995
Epoch [55/200], Batch [401/500], Coarse Loss: 3.7265, Fine Loss: 0.8096
Epoch [56/200], Batch [1/500], Coarse Loss: 3.1844, Fine Loss: 0.5736
Epoch [56/200], Batch [101/500], Coarse Loss: 2.5870, Fine Loss: 0.6276
Epoch [56/200], Batch [201/500], Coarse Loss: 3.5412, Fine Loss: 0.8088
Epoch [56/200], Batch [301/500], Coarse Loss: 3.1752, Fine Loss: 0.5728
Epoch [56/200], Batch [401/500], Coarse Loss: 3.4058, Fine Loss: 0.5573
Epoch [57/200], Batch [1/500], Coarse Loss: 3.2638, Fine Loss: 0.6917
Epoch [57/200], Batch [101/500], Coarse Loss: 3.7302, Fine Loss: 0.5309
Epoch [57/200], Batch [201/500], Coarse Loss: 3.4883, Fine Loss: 0.8230
Epoch [57/200], Batch [301/500], Coarse Loss: 3.6736, Fine Loss: 0.6602
Epoch [57/200], Batch [401/500], Coarse Loss: 3.5888, Fine Loss: 0.8044
Epoch [58/200], Batch [1/500], Coarse Loss: 2.7983, Fine Loss: 0.5379
Epoch [58/200], Batch [101/500], Coarse Loss: 2.0654, Fine Loss: 0.5231
Epoch [58/200], Batch [201/500], Coarse Loss: 3.0910, Fine Loss: 0.6965
Epoch [58/200], Batch [301/500], Coarse Loss: 2.4047, Fine Loss: 0.6046
Epoch [58/200], Batch [401/500], Coarse Loss: 2.7352, Fine Loss: 0.5354
Epoch [59/200], Batch [1/500], Coarse Loss: 4.8958, Fine Loss: 0.6560
Epoch [59/200], Batch [101/500], Coarse Loss: 3.4240, Fine Loss: 0.7510
Epoch [59/200], Batch [201/500], Coarse Loss: 2.8104, Fine Loss: 0.5777
Epoch [59/200], Batch [301/500], Coarse Loss: 3.6264, Fine Loss: 0.7187
Epoch [59/200], Batch [401/500], Coarse Loss: 4.8630, Fine Loss: 0.7070
Epoch [60/200], Batch [1/500], Coarse Loss: 4.3205, Fine Loss: 0.5156
Epoch [60/200], Batch [101/500], Coarse Loss: 2.8062, Fine Loss: 0.6938
Epoch [60/200], Batch [201/500], Coarse Loss: 3.5918, Fine Loss: 0.7324
Epoch [60/200], Batch [301/500], Coarse Loss: 3.4728, Fine Loss: 0.6509
Epoch [60/200], Batch [401/500], Coarse Loss: 2.8353, Fine Loss: 0.4662
Epoch [61/200], Batch [1/500], Coarse Loss: 2.7563, Fine Loss: 0.6034
Epoch [61/200], Batch [101/500], Coarse Loss: 4.3909, Fine Loss: 0.6719
Epoch [61/200], Batch [201/500], Coarse Loss: 4.2093, Fine Loss: 0.5964
Epoch [61/200], Batch [301/500], Coarse Loss: 3.2127, Fine Loss: 0.5021
Epoch [61/200], Batch [401/500], Coarse Loss: 2.6271, Fine Loss: 0.6846
Epoch [62/200], Batch [1/500], Coarse Loss: 2.8407, Fine Loss: 0.6009
Epoch [62/200], Batch [101/500], Coarse Loss: 4.0394, Fine Loss: 0.7417
Epoch [62/200], Batch [201/500], Coarse Loss: 4.4684, Fine Loss: 0.6447
Epoch [62/200], Batch [301/500], Coarse Loss: 2.8522, Fine Loss: 0.6415
Epoch [62/200], Batch [401/500], Coarse Loss: 2.8932, Fine Loss: 0.6431
Epoch [63/200], Batch [1/500], Coarse Loss: 5.5714, Fine Loss: 0.6760
Epoch [63/200], Batch [101/500], Coarse Loss: 4.0520, Fine Loss: 0.6765
Epoch [63/200], Batch [201/500], Coarse Loss: 3.1344, Fine Loss: 0.8064
Epoch [63/200], Batch [301/500], Coarse Loss: 2.4864, Fine Loss: 0.5551
Epoch [63/200], Batch [401/500], Coarse Loss: 3.3667, Fine Loss: 0.6369
Epoch [64/200], Batch [1/500], Coarse Loss: 3.4837, Fine Loss: 0.7343
Epoch [64/200], Batch [101/500], Coarse Loss: 3.6787, Fine Loss: 0.7207
Epoch [64/200], Batch [201/500], Coarse Loss: 2.2322, Fine Loss: 0.6082
